MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
720511000006113,2000,B332,B332.00,Malignant neoplasm of skin of ear and external auricular canal,188089003,289077012,,32
720521000006117,2000,B333,B333.00,Malignant neoplasm of skin of face,443136000,2838688010,,32
720531000006119,500,B333z,B333z00,Malignant neoplasm skin other and unspec part of face NOS,443136000,2838688010,,32
720561000006111,9,B309,B309.00,"Malignant neoplasm, overlapping lesion of bone and articular cartilage of limbs",109348004,1219463017,,32
720571000006116,20,B317,B317.00,"Malignant neoplasm, overlap lesion connective & soft tissue",188026007,289005017,,32
720581000006118,400,B26,B26..00,Primary malignant neoplasm of intrathoracic organs,93841009,510723012,,32
720591000006115,8,B48y2,B48y200,"Malignant neoplasm, overlapping lesion of male genital organs",109874003,1219539010,,32
720631000006115,30,B51y2,B51y200,Overlapping malignant neoplasm of brain,109912006,174605010,,32
720761000006115,70,B030,B030.00,Malignant neoplasm of upper gum,363383000,482562012,,32
720791000006111,8,B0020,B002000,Malignant tumour of upper labial mucosa,187606005,288356013,,32
720801000006112,40,B0000,B000000,Malignant tumour of vermilion border of lip,421249001,2618242015,,32
720951000006119,400,B497,B497.00,Malignant neoplasm of urachus,363456000,482708010,,32
720961000006117,9000,B4A2,B4A2.00,Malignant tumour of ureter,363458004,482713014,,32
720991000006113,1000,B4A3,B4A3.00,Malignant neoplasm of urethra,363459007,482714015,,32
721041000006111,500,B054,B054.00,Malignant neoplasm of uvula,363389001,482577016,,32
721051000006113,3000,B450,B450.00,Malignant tumour of vagina,363445000,482688018,,32
721091000006119,100,B33-5,B33..15,Malignant neoplasm of sweat gland,94081005,155602015,,32
721171000006119,40000,B47,B47..00,Malignant tumour of testis,363449006,482694014,,32
721271000006114,2000,B240,B240.00,Malignant neoplasm of thymus,363434003,482666018,,32
721291000006110,90000,B53,B53..00,Malignant tumour of thyroid gland,363478007,482743011,,32
721311000006114,40000,B01,B01..00,Malignant tumour of tongue,363375006,482546018,,32
721351000006110,30000,B060,B060.00,Malignant tumour of tonsil,363393007,482586014,,32
721361000006112,3000,B061,B061.00,Malignant neoplasm of tonsillar fossa,363394001,482587017,,32
721391000006116,1000,B220,B220.00,Malignant neoplasm of trachea,363432004,482662016,,32
721421000006112,10000,B131,B131.00,Malignant tumour of transverse colon,363408006,482615011,,32
721481000006111,200,B063,B063.00,Malignant neoplasm of vallecula,363395000,482589019,,32
721601000006117,3000,B12,B12..00,Malignant tumour of small intestine,363509000,482805015,,32
721621000006110,3000,B053,B053.00,Malignant neoplasm of soft palate,363388009,482575012,,32
721701000006112,60,B485,B485.00,Malignant neoplasm of spermatic cord,363453008,482702011,,32
721721000006119,100,B205,B205.00,Malignant neoplasm of sphenoidal sinus,363428005,482654012,,32
721751000006111,1000,B522,B522.00,Malignant neoplasm of spinal cord,363475005,482738016,,32
721821000006114,6000,B137,B137.00,Malignant neoplasm of splenic flexure of colon,363413005,482625018,,32
721851000006117,100000,B11,B11..00,Malignant tumour of stomach,363349007,482498019,,32
721871000006110,1000,B212,B212.00,Malignant neoplasm of subglottis,363430007,482658010,,32
721881000006113,100,B022,B022.00,Malignant neoplasm of sublingual gland,363381003,482558018,,32
721961000006111,100,B2002,B200200,Malignant neoplasm of septum of nose,363423001,482644013,,32
721991000006115,100000,B133,B133.00,Malignant tumour of sigmoid colon,363410008,482619017,,32
722341000006119,300,B1110,B111000,Malignant neoplasm of prepylorus of stomach,1090291000000102,2731441000000111,,32
722361000006115,2000000,B46,B46..00,Malignant tumour of prostate,399068003,1773293010,,32
722421000006115,1000,B081,B081.00,Malignant neoplasm of pyriform sinus,363401000,482602019,,32
722441000006110,20000,B140,B140.00,Malignant tumour of rectosigmoid junction,363414004,482627014,,32
722471000006119,300,B4A10,B4A1000,Malignant neoplasm of renal calyces,188252005,289289016,,32
722481000006116,5000,B4A1,B4A1.00,Malignant tumour of renal pelvis,363457009,482710012,,32
722511000006112,30,B4701,B470100,Malignant tumour of undescended testis,188219004,289220019,,32
722521000006116,600,B505,B505.00,Malignant neoplasm of retina,363465007,482726013,,32
722541000006111,900,B056,B056.00,Malignant neoplasm of retromolar area,363391009,482581016,,32
722761000006119,600,B553,B553.00,Malignant neoplasm of pelvis,363484005,482755017,,32
722871000006117,60,B5242,B524200,"Malignant neoplasm of peripheral nerves of lower limb, including hip",188324003,289387017,,32
722901000006117,100,B5241,B524100,"Malignant neoplasm of peripheral nerves of upper limb, including shoulder",188323009,289386014,,32
722911000006119,50,B5240,B524000,"Malignant neoplasm of peripheral nerves of head, face and neck",188322004,289385013,,32
722961000006116,600,B543,B543.00,Malignant neoplasm of pineal gland,363483004,482752019,,32
722981000006114,900,B5420,B542000,Malignant neoplasm of pituitary gland,363482009,482750010,,32
723001000006113,2000,B23,B23..00,Malignant neoplasm of pleura,363433009,482664015,,32
723031000006117,900,B080,B080.00,Malignant neoplasm of postcricoid region,363400004,482599012,,32
723111000006110,200,B486,B486.00,Malignant neoplasm of scrotum,363454002,482704012,,32
723221000006112,100,B12y,B12y.00,Malignant neoplasm of other specified site small intestine,363509000,482804016,,32
723281000006111,100000,B440,B440.00,Malignant tumour of ovary,363443007,482684016,,32
723301000006110,500,B225,B225.00,Malignant neoplasm of overlapping lesion of bronchus and lung,109371002,1219469018,,32
723321000006117,10,B0602,B060200,Overlapping malignant neoplasm of tonsil,110013004,174720013,,32
723341000006112,20,B45y0,B45y000,Overlapping malignant neoplasm of vulva,109885001,174573010,,32
723391000006115,10,B0623,B062300,Malignant neoplasm of palatopharyngeal arch,187675005,288479010,,32
723401000006118,200000,B17,B17..00,Malignant tumour of pancreas,363418001,482635012,,32
723441000006116,1000,B541,B541.00,Malignant neoplasm of parathyroid gland,363481002,482748019,,32
723451000006119,4,B4A4,B4A4.00,Malignant neoplasm of paraurethral glands,363460002,1228591019,,32
723501000006117,10000,B020,B020.00,Malignant tumour of parotid gland,363379000,482554016,,32
723541000006115,400,B501,B501.00,Malignant neoplasm of orbit,363462005,482720019,,32
723571000006111,20000,B06,B06..00,Malignant tumour of oropharynx,363392002,482583018,,32
723601000006116,100,B55z,B55z.00,Malignant neoplasm of other and ill defined site NOS,302817000,444727016,,32
723641000006119,200,B5y,B5y..00,Malignant neoplasm of other and unspecified site OS,363346000,482491013,,32
723801000006115,400,B0zy,B0zy.00,"Malignant neoplasm of other sites lip, oral cavity, pharynx",271323007,406052010,,32
723951000006113,3,B308-1,B308.11,Malignant neoplasm of metatarsal bones of foot,712525007,3082865010,,32
724051000006110,6,B2412,B241200,Malignant neoplasm of myocardium,363437005,482672018,,32
724311000006111,300,B031,B031.00,Malignant neoplasm of lower gum,363384006,482567018,,32
724401000006116,20,B0032,B003200,Malignant tumour of lower labial mucosa,271568003,406400016,,32
724411000006118,8,B0033,B003300,"Malig neoplasm of lower lip, oral aspect",271568003,406398015,,32
724421000006114,50,B001,B001.00,"Malignant neoplasm of lower lip, vermilion border",363373004,1228505018,,32
724621000006112,10,B2013,B201300,Malignant neoplasm of mastoid air cells,363424007,482646010,,32
724641000006117,2000,B202,B202.00,Malignant neoplasm of maxillary sinus,363425008,482648011,,32
724671000006113,300,B24X,B24X.00,"Malignant neoplasm of mediastinum, part unspecified",363494000,482776010,,32
724681000006111,80,B52X,B52X.00,"Malignant neoplasm of meninges, unspecified",363497007,482781018,,32
724721000006116,20,B507,B507.00,Malignant neoplasm of lacrimal duct,188272000,289322013,,32
724761000006110,2000,B213,B213.00,Malignant neoplasm of laryngeal cartilage,363431006,482660012,,32
724781000006117,3000,B0z2,B0z2.00,Malignant neoplasm of laryngopharynx,363399006,1228533018,,32
724791000006119,50000,B21,B21..00,Malignant tumour of larynx,363429002,482656014,,32
724841000006116,50,B072,B072.00,Malignant neoplasm of lateral wall of nasopharynx,363398003,482595018,,32
724881000006110,600,B016,B016.00,Malignant neoplasm of lingual tonsil,363377003,482550013,,32
724891000006113,2000,B00,B00..00,Malignant neoplasm of lip,363348004,482495016,,32
724901000006112,20,B0040,B004000,"Malignant neoplasm of lip unspecified, buccal aspect",187622006,288392012,,32
725101000006111,1000,B052,B052.00,Malignant neoplasm of hard palate,363387004,482573017,,32
725121000006118,30000,B170,B170.00,Malignant tumour of head of pancreas,363419009,482638014,,32
725151000006110,50,B241,B241.00,Malignant neoplasm of heart,363435002,482668017,,32
725191000006116,8000,B130,B130.00,Malignant tumour of hepatic flexure,363407001,482614010,,32
725221000006111,90,B6-1,B6...11,Malignant neoplasm of histiocytic tissue,269475001,403706019,,32
725241000006116,4000,B08,B08..00,Malignant neoplasm of hypopharynx,363399006,482598016,,32
725271000006112,1000,B122,B122.00,Malignant tumour of ileum,363405009,482610018,,32
725451000006118,700,B121,B121.00,Malignant neoplasm of jejunum,363404008,482607013,,32
725611000006117,6000,B04,B04..00,Malignant neoplasm of floor of mouth,363385007,2969212012,,32
725711000006113,10000,B160,B160.00,Malignant tumour of gallbladder,363353009,482506012,,32
725761000006111,400,B4y,B4y..00,Malignant neoplasm of genitourinary organ OS,271468000,406263015,,32
725771000006116,3000,B481,B481.00,Malignant neoplasm of glans penis,363451005,482698012,,32
725811000006116,8,B0621,B062100,Malignant tumour of anterior pillar of fauces,254459004,378845014,,32
725861000006118,4000,B03,B03..00,Malignant neoplasm of gum,363382005,482560016,,32
725951000006112,10000,B132,B132.00,Malignant tumour of descending colon,363409003,482618013,,32
726021000006110,6000,B120,B120.00,Malignant tumour of duodenum,363403002,482606016,,32
726071000006111,50,B2410,B241000,Malignant neoplasm of endocardium,363436001,482670014,,32
726141000006116,20,B484,B484.00,Malignant neoplasm of epididymis,363452003,482700015,,32
726201000006111,2000,B161,B161.00,Malignant tumour of extrahepatic bile duct,363416002,482631015,,32
726261000006112,2000,B331,B331.00,Malignant tumour of eyelid,231829006,347398012,,32
726271000006117,3000,B441,B441.00,Malignant neoplasm of fallopian tube,363444001,482686019,,32
726331000006111,300000,B13,B13..00,Malignant neoplasm of colon,363406005,3446619012,,32
726351000006116,10,B005,B005.00,Malignant neoplasm of commissure of lip,363374005,482544015,,32
726361000006119,3000,B1612,B161200,Malignant neoplasm of common bile duct,93763008,155198014,,32
726371000006114,400,B503,B503.00,Malignant neoplasm of conjunctiva,363463000,482722010,,32
726561000006114,30,B504,B504.00,Malignant neoplasm of cornea,363464006,482724011,,32
726631000006118,4,B3034,B303400,Malignant neoplasm of costo-vertebral joint,187926007,288895018,,32
726641000006111,20,B520,B520.00,Malignant neoplasm of cranial nerves,188307009,289367018,,32
727151000006117,1000,B050,B050.00,Malignant neoplasm of cheek mucosa,363386008,482571015,,32
727181000006113,3000,B506,B506.00,Malignant neoplasm of choroid,363466008,482728014,,32
727281000006117,4000,B135,B135.00,Malignant neoplasm of appendix,363411007,482621010,,32
727321000006111,20000,B136,B136.00,Malignant tumour of ascending colon,363412000,482623013,,32
727381000006110,10000,B010,B010.00,Malignant tumour of base of tongue,363376007,482549013,,32
727511000006114,1000,B517,B517.00,Malignant neoplasm of brainstem,363473003,482736017,,32
727521000006118,100,B517z,B517z00,Malignant neoplasm of brain stem NOS,363473003,482736017,,32
727531000006115,30,B06y0,B06y000,Malignant neoplasm of branchial cleft,363396004,482591010,,32
727561000006112,1000,B050-1,B050.11,Malignant neoplasm of buccal mucosa,363386008,482571015,,32
727731000006113,4000,B326,B326.00,Malignant melanoma of upper limb,269580008,403894016,,32
727761000006116,200,B082,B082.00,"Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect",187708004,288566016,,32
727771000006111,2000,B510,B510.00,Malignant neoplasm of cerebrum (excluding lobes and ventricles),188280007,289336015,,32
727781000006114,700,B16,B16..00,Malignant neoplasm gallbladder and extrahepatic bile ducts,363415003,482629012,,32
727791000006112,500,B16z,B16z.00,Malignant neoplasm gallbladder/extrahepatic bile ducts NOS,363415003,482629012,,32
727811000006111,300,B6y,B6y..00,Malignant neoplasm lymphatic or haematopoietic tissue OS,269475001,403705015,,32
727841000006110,80,B5202,B520200,Malignant neoplasm of acoustic nerve,254980001,379934019,,32
727911000006116,5000,B162,B162.00,Malignant neoplasm of ampulla of Vater,363417006,482633017,,32
728201000006110,400,B321,B321.00,Malignant melanoma of eyelid,231834005,347406017,,32
728451000006110,40,B3153,B315300,Malignant neoplasm of connective and soft tissue of sacrum or coccyx,188023004,289002019,,32
728461000006112,80,B524,B524.00,Malig neopl peripheral nerves and autonomic nervous system,188321006,289384012,,32
728471000006117,60,B52W,B52W.00,"Malig neopl, overlap lesion brain & other part of CNS",109911004,174604014,,32
728481000006119,40,B3141,B314100,Malignant neoplasm of connective and soft tissues of lumbar spine,188017009,288993014,,32
728491000006116,100,B3133,B313300,Malignant neoplasm of connective and soft tissues of thoracic spine,188013008,288989015,,32
728571000006118,10,B6231,B623100,"Malignant histiocytosis of lymph nodes of head, face and neck",188640007,289751010,,32
728581000006115,20,B6235,B623500,Malignant histiocytosis of lymph nodes of inguinal region and lower limb,188642004,289753013,,32
728591000006117,10,B6234,B623400,Malignant histiocytosis of lymph nodes of axilla and upper limb,188641006,289752015,,32
728721000006111,20000,B62y,B62y.00,Malignant lymphoma,118600007,2663474012,,32
728771000006112,80,B62y5,B62y500,Malignant lymphoma of lymph nodes of inguinal region AND/OR lower limb,93196000,154208019,,32
728781000006110,30,B62y4,B62y400,Malignant lymphoma of lymph nodes of axilla AND/OR upper limb,93194002,154202018,,32
729281000006113,200,B31y,B31y.00,Malig neop connective and soft tissue other specified site,269469005,403699012,,32
729291000006111,100,B311,B311.00,Malignant neoplasm of connective and soft tissue of upper limb and shoulder,187991006,288966011,,32
729301000006112,30,B311z,B311z00,Malig neop connective soft tissue upper limb/shoulder NOS,187991006,288966011,,32
729311000006110,30,B500,B500.00,"Malignant neoplasm of eyeball excluding conjunctiva, cornea, retina and choroid",188261005,289305011,,32
729321000006119,200,B20,B20..00,"Malignant neoplasm of nasal cavities, middle ear and accessory sinuses",187828007,288770010,,32
729331000006116,7000,B3,B3...00,"Malignant neoplasm of bone, connective tissue, skin and breast",271467005,406262013,,32
729341000006114,200,B3z,B3z..00,"Malig neop of bone, connective tissue, skin and breast NOS",271467005,406262013,,32
729351000006111,100,B3y,B3y..00,"Malig neop of bone, connective tissue, skin and breast OS",271467005,406262013,,32
729361000006113,100,B310,B310.00,"Malig neop of connective and soft tissue head, face and neck",302816009,444723017,,32
729371000006118,100,B314z,B314z00,Malig neop of connective and soft tissue of abdomen NOS,188015001,288991011,,32
729381000006115,200,B3140,B314000,Malignant neoplasm of connective and soft tissue of abdominal wall,188016000,288992016,,32
729391000006117,5,B3126,B312600,Malignant neoplasm of connective and soft tissue of great toe,188006008,288981017,,32
729401000006115,200,B312,B312.00,Malignant neoplasm of connective and soft tissue of hip and lower limb,187999008,288974012,,32
729411000006117,50,B3151,B315100,Malignant neoplasm of connective and soft tissue of inguinal region,188021002,289000010,,32
729421000006113,500,B3123,B312300,Malignant neoplasm of connective and soft tissue of lower leg,188003000,288978010,,32
729431000006111,200,B315z,B315z00,Malig neop of connective and soft tissue of pelvis NOS,363366009,482531013,,32
729441000006118,20,B313z,B313z00,Malig neop of connective and soft tissue of thorax NOS,363365008,482529016,,32
